103881	47436	robot,movi,good	51,59,40	50	4	0.01	0.05	17	1
103881	47436	robot,movi,good	51,59,40	50	5	0.01	0.05	17	1
103881	47436	robot,movi,good	51,59,40	50	1	1.0	0.05	0	1
103881	47436	robot,movi,good	51,59,40	50	2	1.0	0.05	201	1
103881	47436	robot,movi,good	51,59,40	50	3	1.0	0.05	44	1
103881	47436	robot,movi,good	51,59,40	50	4	1.0	0.05	40	1
103881	47436	robot,movi,good	51,59,40	50	5	1.0	0.05	20	1
103883	70779	ever,arthur,king	7,102,85	3	1	0.0	0.05	8	1
103883	70779	ever,arthur,king	7,102,85	3	2	0.0	0.05	8	1
103883	70779	ever,arthur,king	7,102,85	3	3	0.0	0.05	8	1
103883	70779	ever,arthur,king	7,102,85	3	4	0.0	0.05	8	1
103883	70779	ever,arthur,king	7,102,85	10	1	0.0	0.05	8	1
103883	70779	ever,arthur,king	7,102,85	10	2	0.0	0.05	8	1
103883	70779	ever,arthur,king	7,102,85	10	3	0.0	0.05	8	1
103883	70779	ever,arthur,king	7,102,85	10	4	0.0	0.05	8	1
103883	70779	ever,arthur,king	7,102,85	50	1	0.0	0.05	8	1
103883	70779	ever,arthur,king	7,102,85	50	2	0.0	0.05	8	1
103883	70779	ever,arthur,king	7,102,85	50	3	0.0	0.05	8	1
103883	70779	ever,arthur,king	7,102,85	50	4	0.0	0.05	8	1
103883	70779	ever,arthur,king	7,102,85	50	1	0.005	0.05	8	1
103883	70779	ever,arthur,king	7,102,85	50	2	0.005	0.05	8	1
103883	70779	ever,arthur,king	7,102,85	50	3	0.005	0.05	9	1
103883	70779	ever,arthur,king	7,102,85	50	4	0.005	0.05	10	1
103883	70779	ever,arthur,king	7,102,85	50	1	0.01	0.05	8	1
103883	70779	ever,arthur,king	7,102,85	50	2	0.01	0.05	8	1
103883	70779	ever,arthur,king	7,102,85	50	3	0.01	0.05	9	1
103883	70779	ever,arthur,king	7,102,85	50	4	0.01	0.05	10	1
103883	70779	ever,arthur,king	7,102,85	50	1	1.0	0.05	0	1
103883	70779	ever,arthur,king	7,102,85	50	2	1.0	0.05	133	1
103883	70779	ever,arthur,king	7,102,85	50	3	1.0	0.05	25	1
103883	70779	ever,arthur,king	7,102,85	50	4	1.0	0.05	25	1
103893	141432	good	30	3	1	0.0	0.05	36	1
103893	141432	good	30	3	2	0.0	0.05	11	1
103893	141432	good	30	3	3	0.0	0.05	9	1
103893	141432	good	30	3	4	0.0	0.05	9	1
103893	141432	good	30	10	1	0.0	0.05	46	1
103893	141432	good	30	10	2	0.0	0.05	11	1
103893	141432	good	30	10	3	0.0	0.05	9	1
103893	141432	good	30	10	4	0.0	0.05	9	1
103893	141432	good	30	50	1	0.0	0.05	46	1
103893	141432	good	30	50	2	0.0	0.05	11	1
103893	141432	good	30	50	3	0.0	0.05	9	1
103893	141432	good	30	50	4	0.0	0.05	9	1
103893	141432	good	30	50	1	0.005	0.05	49	1
103893	141432	good	30	50	2	0.005	0.05	235	1
103893	141432	good	30	50	3	0.005	0.05	107	1
103893	141432	good	30	50	4	0.005	0.05	78	1
103893	141432	good	30	50	1	0.01	0.05	39	1
103893	141432	good	30	50	2	0.01	0.05	214	1
103893	141432	good	30	50	3	0.01	0.05	131	1
103893	141432	good	30	50	4	0.01	0.05	97	1
103893	141432	good	30	50	1	1.0	0.05	152	1
103893	141432	good	30	50	2	1.0	0.05	752	1
103893	141432	good	30	50	3	1.0	0.05	1366	1
103893	141432	good	30	50	4	1.0	0.05	1383	1
103894	175245	review,arthur,king	9,102,85	3	1	0.0	0.05	10	1
103894	175245	review,arthur,king	9,102,85	3	2	0.0	0.05	3	1
103894	175245	review,arthur,king	9,102,85	3	3	0.0	0.05	3	1
103894	175245	review,arthur,king	9,102,85	3	4	0.0	0.05	3	1
103894	175245	review,arthur,king	9,102,85	3	5	0.0	0.05	3	1
103894	175245	review,arthur,king	9,102,85	3	6	0.0	0.05	3	1
103894	175245	review,arthur,king	9,102,85	10	1	0.0	0.05	10	1
103894	175245	review,arthur,king	9,102,85	10	2	0.0	0.05	3	1
103894	175245	review,arthur,king	9,102,85	10	3	0.0	0.05	3	1
103894	175245	review,arthur,king	9,102,85	10	4	0.0	0.05	3	1
103894	175245	review,arthur,king	9,102,85	10	5	0.0	0.05	3	1
103894	175245	review,arthur,king	9,102,85	10	6	0.0	0.05	3	1
103894	175245	review,arthur,king	9,102,85	50	1	0.0	0.05	10	1
103894	175245	review,arthur,king	9,102,85	50	2	0.0	0.05	3	1
103894	175245	review,arthur,king	9,102,85	50	3	0.0	0.05	3	1
103894	175245	review,arthur,king	9,102,85	50	4	0.0	0.05	3	1
103894	175245	review,arthur,king	9,102,85	50	5	0.0	0.05	3	1
103894	175245	review,arthur,king	9,102,85	50	6	0.0	0.05	3	1
103894	175245	review,arthur,king	9,102,85	50	1	0.005	0.05	82	1
103894	175245	review,arthur,king	9,102,85	50	2	0.005	0.05	19	1
103894	175245	review,arthur,king	9,102,85	50	3	0.005	0.05	9	1
103894	175245	review,arthur,king	9,102,85	50	4	0.005	0.05	3	1
103894	175245	review,arthur,king	9,102,85	50	5	0.005	0.05	3	1
103894	175245	review,arthur,king	9,102,85	50	6	0.005	0.05	3	1
103894	175245	review,arthur,king	9,102,85	50	1	0.01	0.05	448	1
103894	175245	review,arthur,king	9,102,85	50	2	0.01	0.05	167	1
103894	175245	review,arthur,king	9,102,85	50	3	0.01	0.05	14	1
103894	175245	review,arthur,king	9,102,85	50	4	0.01	0.05	5	1
103894	175245	review,arthur,king	9,102,85	50	5	0.01	0.05	3	1
103894	175245	review,arthur,king	9,102,85	50	6	0.01	0.05	3	1
103894	175245	review,arthur,king	9,102,85	50	1	1.0	0.05	0	1
103894	175245	review,arthur,king	9,102,85	50	2	1.0	0.05	712	1
103894	175245	review,arthur,king	9,102,85	50	3	1.0	0.05	544	1
103894	175245	review,arthur,king	9,102,85	50	4	1.0	0.05	667	1
103894	175245	review,arthur,king	9,102,85	50	5	1.0	0.05	431	1
103894	175245	review,arthur,king	9,102,85	50	6	1.0	0.05	514	1
103899	164894	king,arthur,movi	85,102,43	3	1	0.0	0.05	4	1
103899	164894	king,arthur,movi	85,102,43	3	2	0.0	0.05	4	1
103899	164894	king,arthur,movi	85,102,43	3	3	0.0	0.05	4	1
103899	164894	king,arthur,movi	85,102,43	3	4	0.0	0.05	4	1
103899	164894	king,arthur,movi	85,102,43	10	1	0.0	0.05	4	1
103899	164894	king,arthur,movi	85,102,43	10	2	0.0	0.05	4	1
103899	164894	king,arthur,movi	85,102,43	10	3	0.0	0.05	4	1
103899	164894	king,arthur,movi	85,102,43	10	4	0.0	0.05	4	1
103899	164894	king,arthur,movi	85,102,43	50	1	0.0	0.05	4	1
103899	164894	king,arthur,movi	85,102,43	50	2	0.0	0.05	4	1
103899	164894	king,arthur,movi	85,102,43	50	3	0.0	0.05	4	1
103899	164894	king,arthur,movi	85,102,43	50	4	0.0	0.05	4	1
103899	164894	king,arthur,movi	85,102,43	50	1	0.005	0.05	4	1
103899	164894	king,arthur,movi	85,102,43	50	2	0.005	0.05	4	1
103899	164894	king,arthur,movi	85,102,43	50	3	0.005	0.05	4	1
103899	164894	king,arthur,movi	85,102,43	50	4	0.005	0.05	4	1
103899	164894	king,arthur,movi	85,102,43	50	1	0.01	0.05	4	1
103899	164894	king,arthur,movi	85,102,43	50	2	0.01	0.05	4	1
103899	164894	king,arthur,movi	85,102,43	50	3	0.01	0.05	4	1
103899	164894	king,arthur,movi	85,102,43	50	4	0.01	0.05	4	1
103899	164894	king,arthur,movi	85,102,43	50	1	1.0	0.05	682	1
103899	164894	king,arthur,movi	85,102,43	50	2	1.0	0.05	123	1
103899	164894	king,arthur,movi	85,102,43	50	3	1.0	0.05	62	1
103899	164894	king,arthur,movi	85,102,43	50	4	1.0	0.05	56	1
103902	175245	arthur	102	3	1	0.0	0.05	6	1
103902	175245	arthur	102	3	2	0.0	0.05	6	1
103902	175245	arthur	102	3	3	0.0	0.05	3	1
103902	175245	arthur	102	3	4	0.0	0.05	3	1
103902	175245	arthur	102	3	5	0.0	0.05	3	1
103902	175245	arthur	102	3	6	0.0	0.05	3	1
103902	175245	arthur	102	10	1	0.0	0.05	6	1
103902	175245	arthur	102	10	2	0.0	0.05	6	1
103902	175245	arthur	102	10	3	0.0	0.05	3	1
103902	175245	arthur	102	10	4	0.0	0.05	3	1
103902	175245	arthur	102	10	5	0.0	0.05	3	1
103902	175245	arthur	102	10	6	0.0	0.05	3	1
103902	175245	arthur	102	50	1	0.0	0.05	6	1
103902	175245	arthur	102	50	2	0.0	0.05	6	1
103902	175245	arthur	102	50	3	0.0	0.05	3	1
103902	175245	arthur	102	50	4	0.0	0.05	3	1
103902	175245	arthur	102	50	5	0.0	0.05	3	1
103902	175245	arthur	102	50	6	0.0	0.05	3	1
103902	175245	arthur	102	50	1	0.005	0.05	6	1
103902	175245	arthur	102	50	2	0.005	0.05	6	1
103902	175245	arthur	102	50	3	0.005	0.05	3	1
103902	175245	arthur	102	50	4	0.005	0.05	3	1
103902	175245	arthur	102	50	5	0.005	0.05	3	1
103902	175245	arthur	102	50	6	0.005	0.05	3	1
103902	175245	arthur	102	50	1	0.01	0.05	6	1
103902	175245	arthur	102	50	2	0.01	0.05	6	1
103902	175245	arthur	102	50	3	0.01	0.05	3	1
103902	175245	arthur	102	50	4	0.01	0.05	3	1
103902	175245	arthur	102	50	5	0.01	0.05	3	1
103902	175245	arthur	102	50	6	0.01	0.05	3	1
103902	175245	arthur	102	50	1	1.0	0.05	0	1
103902	175245	arthur	102	50	2	1.0	0.05	0	1
103902	175245	arthur	102	50	3	1.0	0.05	18	1
103902	175245	arthur	102	50	4	1.0	0.05	18	1
103902	175245	arthur	102	50	5	1.0	0.05	15	1
103902	175245	arthur	102	50	6	1.0	0.05	15	1
10390	392	witch	22	3	1	0.0	0.05	8	1
10390	392	witch	22	3	2	0.0	0.05	8	1
10390	392	witch	22	3	3	0.0	0.05	8	1
10390	392	witch	22	3	4	0.0	0.05	8	1
10390	392	witch	22	3	5	0.0	0.05	8	1
10390	392	witch	22	10	1	0.0	0.05	8	1
10390	392	witch	22	10	2	0.0	0.05	8	1
10390	392	witch	22	10	3	0.0	0.05	8	1
10390	392	witch	22	10	4	0.0	0.05	8	1
10390	392	witch	22	10	5	0.0	0.05	8	1
10390	392	witch	22	50	1	0.0	0.05	8	1
10390	392	witch	22	50	2	0.0	0.05	8	1
10390	392	witch	22	50	3	0.0	0.05	8	1
10390	392	witch	22	50	4	0.0	0.05	8	1
10390	392	witch	22	50	5	0.0	0.05	8	1
10390	392	witch	22	50	1	0.005	0.05	8	1
10390	392	witch	22	50	2	0.005	0.05	8	1
10390	392	witch	22	50	3	0.005	0.05	8	1
10390	392	witch	22	50	4	0.005	0.05	8	1
10390	392	witch	22	50	5	0.005	0.05	8	1
10390	392	witch	22	50	1	0.01	0.05	8	1
10390	392	witch	22	50	2	0.01	0.05	8	1
10390	392	witch	22	50	3	0.01	0.05	8	1
10390	392	witch	22	50	4	0.01	0.05	8	1
10390	392	witch	22	50	5	0.01	0.05	8	1
10390	392	witch	22	50	1	1.0	0.05	1122	1
10390	392	witch	22	50	2	1.0	0.05	243	1
10390	392	witch	22	50	3	1.0	0.05	36	1
10390	392	witch	22	50	4	1.0	0.05	36	1
10390	392	witch	22	50	5	1.0	0.05	36	1
103924	175245	king	85	3	1	0.0	0.05	3	1
103924	175245	king	85	3	2	0.0	0.05	3	1
103924	175245	king	85	3	3	0.0	0.05	3	1
103924	175245	king	85	3	4	0.0	0.05	3	1
103924	175245	king	85	10	1	0.0	0.05	3	1
103924	175245	king	85	10	2	0.0	0.05	3	1
103924	175245	king	85	10	3	0.0	0.05	3	1
103924	175245	king	85	10	4	0.0	0.05	3	1
103924	175245	king	85	50	1	0.0	0.05	3	1
103924	175245	king	85	50	2	0.0	0.05	3	1
103924	175245	king	85	50	3	0.0	0.05	3	1
103924	175245	king	85	50	4	0.0	0.05	3	1
103924	175245	king	85	50	1	0.005	0.05	3	1
103924	175245	king	85	50	2	0.005	0.05	3	1
103924	175245	king	85	50	3	0.005	0.05	3	1
103924	175245	king	85	50	4	0.005	0.05	3	1
103924	175245	king	85	50	1	0.01	0.05	3	1
103924	175245	king	85	50	2	0.01	0.05	3	1
103924	175245	king	85	50	3	0.01	0.05	3	1
103924	175245	king	85	50	4	0.01	0.05	3	1
103924	175245	king	85	50	1	1.0	0.05	681	1
103924	175245	king	85	50	2	1.0	0.05	122	1
103924	175245	king	85	50	3	1.0	0.05	61	1
103924	175245	king	85	50	4	1.0	0.05	55	1
103924	185900	arthur,king,movi	102,85,43	3	1	0.0	0.05	5	1
103924	185900	arthur,king,movi	102,85,43	3	2	0.0	0.05	5	1
103924	185900	arthur,king,movi	102,85,43	3	3	0.0	0.05	2	1
103924	185900	arthur,king,movi	102,85,43	3	4	0.0	0.05	2	1
103924	185900	arthur,king,movi	102,85,43	3	5	0.0	0.05	2	1
103924	185900	arthur,king,movi	102,85,43	3	6	0.0	0.05	2	1
103924	185900	arthur,king,movi	102,85,43	10	1	0.0	0.05	5	1
103924	185900	arthur,king,movi	102,85,43	10	2	0.0	0.05	5	1
103924	185900	arthur,king,movi	102,85,43	10	3	0.0	0.05	2	1
103924	185900	arthur,king,movi	102,85,43	10	4	0.0	0.05	2	1
103924	185900	arthur,king,movi	102,85,43	10	5	0.0	0.05	2	1
103924	185900	arthur,king,movi	102,85,43	10	6	0.0	0.05	2	1
103924	185900	arthur,king,movi	102,85,43	50	1	0.0	0.05	5	1
103924	185900	arthur,king,movi	102,85,43	50	2	0.0	0.05	5	1
103924	185900	arthur,king,movi	102,85,43	50	3	0.0	0.05	2	1
103924	185900	arthur,king,movi	102,85,43	50	4	0.0	0.05	2	1
103924	185900	arthur,king,movi	102,85,43	50	5	0.0	0.05	2	1
103924	185900	arthur,king,movi	102,85,43	50	6	0.0	0.05	2	1
103924	185900	arthur,king,movi	102,85,43	50	1	0.005	0.05	5	1
103924	185900	arthur,king,movi	102,85,43	50	2	0.005	0.05	5	1
103924	185900	arthur,king,movi	102,85,43	50	3	0.005	0.05	2	1
103924	185900	arthur,king,movi	102,85,43	50	4	0.005	0.05	2	1
103924	185900	arthur,king,movi	102,85,43	50	5	0.005	0.05	2	1
103924	185900	arthur,king,movi	102,85,43	50	6	0.005	0.05	2	1
103924	185900	arthur,king,movi	102,85,43	50	1	0.01	0.05	5	1
103924	185900	arthur,king,movi	102,85,43	50	2	0.01	0.05	5	1
103924	185900	arthur,king,movi	102,85,43	50	3	0.01	0.05	2	1
103924	185900	arthur,king,movi	102,85,43	50	4	0.01	0.05	2	1
103924	185900	arthur,king,movi	102,85,43	50	5	0.01	0.05	2	1
103924	185900	arthur,king,movi	102,85,43	50	6	0.01	0.05	2	1
103924	185900	arthur,king,movi	102,85,43	50	1	1.0	0.05	0	1
103924	185900	arthur,king,movi	102,85,43	50	2	1.0	0.05	0	1
103924	185900	arthur,king,movi	102,85,43	50	3	1.0	0.05	17	1
103924	185900	arthur,king,movi	102,85,43	50	4	1.0	0.05	17	1
103924	185900	arthur,king,movi	102,85,43	50	5	1.0	0.05	14	1
103924	185900	arthur,king,movi	102,85,43	50	6	1.0	0.05	14	1
103948	175245	movi	43	3	1	0.0	0.05	3	1
103948	175245	movi	43	3	2	0.0	0.05	3	1
103948	175245	movi	43	3	3	0.0	0.05	3	1
103948	175245	movi	43	3	4	0.0	0.05	3	1
103948	175245	movi	43	10	1	0.0	0.05	3	1
103948	175245	movi	43	10	2	0.0	0.05	3	1
103948	175245	movi	43	10	3	0.0	0.05	3	1
103948	175245	movi	43	10	4	0.0	0.05	3	1
103948	175245	movi	43	50	1	0.0	0.05	3	1
103948	175245	movi	43	50	2	0.0	0.05	3	1
103948	175245	movi	43	50	3	0.0	0.05	3	1
103948	175245	movi	43	50	4	0.0	0.05	3	1
103948	175245	movi	43	50	1	0.005	0.05	521	1
103948	175245	movi	43	50	2	0.005	0.05	105	1
103948	175245	movi	43	50	3	0.005	0.05	9	1
103948	175245	movi	43	50	4	0.005	0.05	9	1
103948	175245	movi	43	50	1	0.01	0.05	510	1
103948	175245	movi	43	50	2	0.01	0.05	105	1
103948	175245	movi	43	50	3	0.01	0.05	10	1
103948	175245	movi	43	50	4	0.01	0.05	9	1
103948	175245	movi	43	50	1	1.0	0.05	559	1
103948	175245	movi	43	50	2	1.0	0.05	103	1
103948	175245	movi	43	50	3	1.0	0.05	8736	1
103948	175245	movi	43	50	4	1.0	0.05	8711	1
103970	54991	great,evil,resid	21,33,31	3	1	0.0	0.05	0	1
103970	54991	great,evil,resid	21,33,31	3	2	0.0	0.05	0	1
103970	54991	great,evil,resid	21,33,31	3	3	0.0	0.05	0	1
103970	54991	great,evil,resid	21,33,31	3	4	0.0	0.05	0	1
103970	54991	great,evil,resid	21,33,31	3	5	0.0	0.05	0	1
103970	54991	great,evil,resid	21,33,31	10	1	0.0	0.05	0	1
103970	54991	great,evil,resid	21,33,31	10	2	0.0	0.05	0	1
103970	54991	great,evil,resid	21,33,31	10	3	0.0	0.05	0	1
103970	54991	great,evil,resid	21,33,31	10	4	0.0	0.05	0	1
103970	54991	great,evil,resid	21,33,31	10	5	0.0	0.05	0	1
103970	54991	great,evil,resid	21,33,31	50	1	0.0	0.05	0	1
103970	54991	great,evil,resid	21,33,31	50	2	0.0	0.05	0	1
103970	54991	great,evil,resid	21,33,31	50	3	0.0	0.05	0	1
103970	54991	great,evil,resid	21,33,31	50	4	0.0	0.05	0	1
103970	54991	great,evil,resid	21,33,31	50	5	0.0	0.05	0	1
103970	54991	great,evil,resid	21,33,31	50	1	0.005	0.05	0	1
103970	54991	great,evil,resid	21,33,31	50	2	0.005	0.05	6686	1
103970	54991	great,evil,resid	21,33,31	50	3	0.005	0.05	6411	1
103970	54991	great,evil,resid	21,33,31	50	4	0.005	0.05	6290	1
103970	54991	great,evil,resid	21,33,31	50	5	0.005	0.05	6267	1
103970	54991	great,evil,resid	21,33,31	50	1	0.01	0.05	0	1
103970	54991	great,evil,resid	21,33,31	50	2	0.01	0.05	6640	1
103970	54991	great,evil,resid	21,33,31	50	3	0.01	0.05	6358	1
103970	54991	great,evil,resid	21,33,31	50	4	0.01	0.05	6242	1
103970	54991	great,evil,resid	21,33,31	50	5	0.01	0.05	6219	1
103970	54991	great,evil,resid	21,33,31	50	1	1.0	0.05	0	1
103970	54991	great,evil,resid	21,33,31	50	2	1.0	0.05	0	1
103970	54991	great,evil,resid	21,33,31	50	3	1.0	0.05	0	1
103970	54991	great,evil,resid	21,33,31	50	4	1.0	0.05	0	1
103970	54991	great,evil,resid	21,33,31	50	5	1.0	0.05	0	1
103970	73865	blu,movi,kingdom	16,107,81	3	1	0.0	0.05	8	1
103970	73865	blu,movi,kingdom	16,107,81	3	2	0.0	0.05	8	1
103970	73865	blu,movi,kingdom	16,107,81	3	3	0.0	0.05	8	1
103970	73865	blu,movi,kingdom	16,107,81	10	1	0.0	0.05	8	1
103970	73865	blu,movi,kingdom	16,107,81	10	2	0.0	0.05	8	1
103970	73865	blu,movi,kingdom	16,107,81	10	3	0.0	0.05	8	1
103970	73865	blu,movi,kingdom	16,107,81	50	1	0.0	0.05	8	1
103970	73865	blu,movi,kingdom	16,107,81	50	2	0.0	0.05	8	1
103970	73865	blu,movi,kingdom	16,107,81	50	3	0.0	0.05	8	1
103970	73865	blu,movi,kingdom	16,107,81	50	1	0.005	0.05	35	1
103970	73865	blu,movi,kingdom	16,107,81	50	2	0.005	0.05	14	1
103970	73865	blu,movi,kingdom	16,107,81	50	3	0.005	0.05	8	1
103970	73865	blu,movi,kingdom	16,107,81	50	1	0.01	0.05	279	1
103970	73865	blu,movi,kingdom	16,107,81	50	2	0.01	0.05	22	1
103970	73865	blu,movi,kingdom	16,107,81	50	3	0.01	0.05	8	1
103970	73865	blu,movi,kingdom	16,107,81	50	1	1.0	0.05	3180	1
103970	73865	blu,movi,kingdom	16,107,81	50	2	1.0	0.05	0	1
103970	73865	blu,movi,kingdom	16,107,81	50	3	1.0	0.05	76	1
103970	83805	ray	17	3	1	0.0	0.05	13	1
103970	83805	ray	17	3	2	0.0	0.05	6	1
103970	83805	ray	17	3	3	0.0	0.05	6	1
103970	83805	ray	17	10	1	0.0	0.05	13	1
103970	83805	ray	17	10	2	0.0	0.05	6	1
103970	83805	ray	17	10	3	0.0	0.05	6	1
103970	83805	ray	17	50	1	0.0	0.05	13	1
103970	83805	ray	17	50	2	0.0	0.05	6	1
103970	83805	ray	17	50	3	0.0	0.05	6	1
103970	83805	ray	17	50	1	0.005	0.05	18	1
103970	83805	ray	17	50	2	0.005	0.05	10	1
103970	83805	ray	17	50	3	0.005	0.05	5	1
103970	83805	ray	17	50	1	0.01	0.05	100	1
103970	83805	ray	17	50	2	0.01	0.05	19	1
103970	83805	ray	17	50	3	0.01	0.05	5	1
103970	83805	ray	17	50	1	1.0	0.05	0	1
103970	83805	ray	17	50	2	1.0	0.05	569	1
103970	83805	ray	17	50	3	1.0	0.05	458	1
104014	5448	season,review,dvd	10,7,7	3	1	0.0	0.05	1	1
104014	5448	season,review,dvd	10,7,7	3	2	0.0	0.05	1	1
104014	5448	season,review,dvd	10,7,7	3	3	0.0	0.05	1	1
104014	5448	season,review,dvd	10,7,7	3	4	0.0	0.05	1	1
104014	5448	season,review,dvd	10,7,7	3	5	0.0	0.05	1	1
104014	5448	season,review,dvd	10,7,7	3	6	0.0	0.05	1	1
104014	5448	season,review,dvd	10,7,7	10	1	0.0	0.05	1	1
104014	5448	season,review,dvd	10,7,7	10	2	0.0	0.05	1	1
104014	5448	season,review,dvd	10,7,7	10	3	0.0	0.05	1	1
104014	5448	season,review,dvd	10,7,7	10	4	0.0	0.05	1	1
104014	5448	season,review,dvd	10,7,7	10	5	0.0	0.05	1	1
104014	5448	season,review,dvd	10,7,7	10	6	0.0	0.05	1	1
104014	5448	season,review,dvd	10,7,7	50	1	0.0	0.05	1	1
104014	5448	season,review,dvd	10,7,7	50	2	0.0	0.05	1	1
104014	5448	season,review,dvd	10,7,7	50	3	0.0	0.05	1	1
104014	5448	season,review,dvd	10,7,7	50	4	0.0	0.05	1	1
104014	5448	season,review,dvd	10,7,7	50	5	0.0	0.05	1	1
104014	5448	season,review,dvd	10,7,7	50	6	0.0	0.05	1	1
104014	5448	season,review,dvd	10,7,7	50	1	0.005	0.05	1	1
104014	5448	season,review,dvd	10,7,7	50	2	0.005	0.05	1	1
104014	5448	season,review,dvd	10,7,7	50	3	0.005	0.05	1	1
104014	5448	season,review,dvd	10,7,7	50	4	0.005	0.05	1	1
104014	5448	season,review,dvd	10,7,7	50	5	0.005	0.05	1	1
104014	5448	season,review,dvd	10,7,7	50	6	0.005	0.05	1	1
104014	5448	season,review,dvd	10,7,7	50	1	0.01	0.05	1	1
104014	5448	season,review,dvd	10,7,7	50	2	0.01	0.05	1	1
104014	5448	season,review,dvd	10,7,7	50	3	0.01	0.05	1	1
104014	5448	season,review,dvd	10,7,7	50	4	0.01	0.05	1	1
104014	5448	season,review,dvd	10,7,7	50	5	0.01	0.05	1	1
104014	5448	season,review,dvd	10,7,7	50	6	0.01	0.05	1	1
104014	5448	season,review,dvd	10,7,7	50	1	1.0	0.05	0	1
104014	5448	season,review,dvd	10,7,7	50	2	1.0	0.05	0	1
104014	5448	season,review,dvd	10,7,7	50	3	1.0	0.05	2115	1
104014	5448	season,review,dvd	10,7,7	50	4	1.0	0.05	1461	1
104014	5448	season,review,dvd	10,7,7	50	5	1.0	0.05	1434	1
104014	5448	season,review,dvd	10,7,7	50	6	1.0	0.05	1434	1
104115	248059	movi,aladdin,disney	34,52,43	3	1	0.0	0.05	4	1
104115	248059	movi,aladdin,disney	34,52,43	3	2	0.0	0.05	2	1
104115	248059	movi,aladdin,disney	34,52,43	3	3	0.0	0.05	2	1
104115	248059	movi,aladdin,disney	34,52,43	3	4	0.0	0.05	2	1
104115	248059	movi,aladdin,disney	34,52,43	10	1	0.0	0.05	4	1
104115	248059	movi,aladdin,disney	34,52,43	10	2	0.0	0.05	2	1
104115	248059	movi,aladdin,disney	34,52,43	10	3	0.0	0.05	2	1
104115	248059	movi,aladdin,disney	34,52,43	10	4	0.0	0.05	2	1
104115	248059	movi,aladdin,disney	34,52,43	50	1	0.0	0.05	4	1
104115	248059	movi,aladdin,disney	34,52,43	50	2	0.0	0.05	2	1
104115	248059	movi,aladdin,disney	34,52,43	50	3	0.0	0.05	2	1
104115	248059	movi,aladdin,disney	34,52,43	50	4	0.0	0.05	2	1
104115	248059	movi,aladdin,disney	34,52,43	50	1	0.005	0.05	823	1
104115	248059	movi,aladdin,disney	34,52,43	50	2	0.005	0.05	213	1
104115	248059	movi,aladdin,disney	34,52,43	50	3	0.005	0.05	2	1
104115	248059	movi,aladdin,disney	34,52,43	50	4	0.005	0.05	2	1
104115	248059	movi,aladdin,disney	34,52,43	50	1	0.01	0.05	1132	1
104115	248059	movi,aladdin,disney	34,52,43	50	2	0.01	0.05	352	1
104115	248059	movi,aladdin,disney	34,52,43	50	3	0.01	0.05	3	1
104115	248059	movi,aladdin,disney	34,52,43	50	4	0.01	0.05	2	1
104115	248059	movi,aladdin,disney	34,52,43	50	1	1.0	0.05	8117	1
104115	248059	movi,aladdin,disney	34,52,43	50	2	1.0	0.05	7214	1
104115	248059	movi,aladdin,disney	34,52,43	50	3	1.0	0.05	7009	1
104115	248059	movi,aladdin,disney	34,52,43	50	4	1.0	0.05	6963	1
104130	226082	one,aladdin,disney	14,52,43	3	1	0.0	0.05	4	1
104130	226082	one,aladdin,disney	14,52,43	3	2	0.0	0.05	4	1
104130	226082	one,aladdin,disney	14,52,43	3	3	0.0	0.05	4	1
104130	226082	one,aladdin,disney	14,52,43	10	1	0.0	0.05	4	1
104130	226082	one,aladdin,disney	14,52,43	10	2	0.0	0.05	4	1
104130	226082	one,aladdin,disney	14,52,43	10	3	0.0	0.05	4	1
104130	226082	one,aladdin,disney	14,52,43	50	1	0.0	0.05	4	1
104130	226082	one,aladdin,disney	14,52,43	50	2	0.0	0.05	4	1
104130	226082	one,aladdin,disney	14,52,43	50	3	0.0	0.05	4	1
104130	226082	one,aladdin,disney	14,52,43	50	1	0.005	0.05	94	1
104130	226082	one,aladdin,disney	14,52,43	50	2	0.005	0.05	4	1
104130	226082	one,aladdin,disney	14,52,43	50	3	0.005	0.05	4	1
104130	226082	one,aladdin,disney	14,52,43	50	1	0.01	0.05	310	1
104130	226082	one,aladdin,disney	14,52,43	50	2	0.01	0.05	11	1
104130	226082	one,aladdin,disney	14,52,43	50	3	0.01	0.05	4	1
104130	226082	one,aladdin,disney	14,52,43	50	1	1.0	0.05	3942	1
104130	226082	one,aladdin,disney	14,52,43	50	2	1.0	0.05	3001	1
104130	226082	one,aladdin,disney	14,52,43	50	3	1.0	0.05	2971	1
104135	19997	ladi,tramp,disney	73,70,40	3	1	0.0	0.05	23	1
104135	19997	ladi,tramp,disney	73,70,40	3	2	0.0	0.05	13	1
104135	19997	ladi,tramp,disney	73,70,40	3	3	0.0	0.05	13	1
104135	19997	ladi,tramp,disney	73,70,40	3	4	0.0	0.05	13	1
104135	19997	ladi,tramp,disney	73,70,40	10	1	0.0	0.05	23	1
104135	19997	ladi,tramp,disney	73,70,40	10	2	0.0	0.05	13	1
104135	19997	ladi,tramp,disney	73,70,40	10	3	0.0	0.05	13	1
104135	19997	ladi,tramp,disney	73,70,40	10	4	0.0	0.05	13	1
104135	19997	ladi,tramp,disney	73,70,40	50	1	0.0	0.05	23	1
104135	19997	ladi,tramp,disney	73,70,40	50	2	0.0	0.05	13	1
104135	19997	ladi,tramp,disney	73,70,40	50	3	0.0	0.05	13	1
